ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
PW4,CC27,0
PW4,CC28,0
PW4,CC3,0
PW4,CC4-DT15,0
PW4,CC5,0
PW4,CC6,0
PW4,CC7,1
PW4,CC8,1
PW4,CE1,3
PW4,CG1,0
PW4,CG2,1
PW4,DT1,9
PW4,DT11,0
PW4,DT13,0
PW4,DT18,0
PW4,DT2,0
PW4,DT20,0
PW4,DT23,0
PW4,DT24,0
PW4,DT27,1
PW4,DT28,3
PW4,DT29,1
PW4,DT3,0
PW4,DT30,0
PW4,DT31,0
PW4,DT32,0
PW4,DT33,0
PW4,DT34,0
PW4,DT5,2
PW4,DT6,0
PW4,DT7,0
PW4,DT8,0
PW4,EW1,0
PW4,EW10,1
PW4,EW11,1
PW4,EW12,1
PW4,EW13-NS25,1
PW4,EW14-NS26,1
PW4,EW15,1
PW4,EW16,2
PW4,EW17,0
PW4,EW18,1
PW4,EW19,2
PW4,EW2,0
PW4,EW20,0
PW4,EW21,2
PW4,EW22,0
PW4,EW23,2
PW4,EW24-NS1,3
PW4,EW25,1
PW4,EW26,1
PW4,EW27,2
PW4,EW28,2
PW4,EW29,2
PW4,EW3,0
PW4,EW30,0
PW4,EW32,0
PW4,EW33,1
PW4,EW4,2
PW4,EW5,0
PW4,EW6,1
PW4,EW7,14
PW4,EW8,8
PW4,EW9,8
PW4,NE1,2
PW4,NE10,10
PW4,NE11,12
PW4,NE12,7
PW4,NE13,4
PW4,NE14,9
PW4,NE15,2
PW4,NE16-STC,19
PW4,NE17-PTC,74
PW4,NE4,15
PW4,NE5,1
PW4,NE7,17
PW4,NE8,39
PW4,NE9,3
PW4,NS10,1
PW4,NS11,13
PW4,NS13,1
PW4,NS14,1
PW4,NS15,0
PW4,NS16,1
PW4,NS17,1
PW4,NS18,0
PW4,NS19,1
PW4,NS2,1
PW4,NS20,0
PW4,NS22,8
PW4,NS23,1
PW4,NS27,0
PW4,NS28,0
PW4,NS3,0
PW4,NS4,1
PW4,NS5,1
PW4,NS7,8
PW4,NS8,1
PW4,NS9,0
PW4,PE1,5
PW4,PE2,1
PW4,PE3,4
PW4,PE4,1
PW4,PE5,1
PW4,PE6,4
PW4,PE7,1
PW4,PW1,2
PW4,PW3,1
PW4,PW5,4
PW4,PW6,3
PW4,PW7,35
PW4,SE1,1
PW4,SE2,0
PW4,SE3,0
PW4,SE4,0
PW4,SE5,0
PW4,SW1,0
PW4,SW2,0
PW4,SW3,0
PW4,SW4,0
PW4,SW5,1
PW4,SW6,0
PW4,SW7,0
PW4,SW8,0
PW5,BP11,0
PW5,BP6,0
PW5,CC1-NE6-NS24,22
PW5,CC10,6
PW5,CC11,32
PW5,CC12,1
PW5,CC14,1
PW5,CC16,4
PW5,CC17,2
PW5,CC19,1
PW5,CC2,2
PW5,CC20,2
PW5,CC21,2
PW5,CC23,5
PW5,CC24,17
PW5,CC25,4
PW5,CC26,5
PW5,CC27,4
PW5,CC28,1
PW5,CC3,8
PW5,CC4-DT15,5
PW5,CC5,4
PW5,CC6,3
PW5,CC7,2
PW5,CC8,3
PW5,CE1,20
PW5,CG1,1
PW5,CG2,4
PW5,DT1,8
PW5,DT10,9
PW5,DT11,3
PW5,DT13,4
PW5,DT17,6
PW5,DT18,6
PW5,DT2,0
PW5,DT20,2
PW5,DT21,0
PW5,DT22,0
PW5,DT23,1
PW5,DT24,0
PW5,DT25,1
PW5,DT27,8
PW5,DT28,8
PW5,DT29,2
PW5,DT3,1
PW5,DT30,1
PW5,DT31,1
PW5,DT32,1
PW5,DT33,1
PW5,DT34,1
PW5,DT5,4
PW5,DT6,2
PW5,DT7,2
PW5,DT8,1
PW5,EW1,1
PW5,EW10,4
PW5,EW11,4
PW5,EW12,11
PW5,EW13-NS25,16
PW5,EW14-NS26,13
PW5,EW15,13
PW5,EW16,22
PW5,EW17,5
PW5,EW18,6
PW5,EW19,4
PW5,EW2,1
PW5,EW20,2
PW5,EW21,4
PW5,EW22,1
PW5,EW23,8
PW5,EW24-NS1,11
PW5,EW25,1
PW5,EW26,5
PW5,EW27,9
PW5,EW28,8
PW5,EW29,9
PW5,EW3,1
PW5,EW30,2
PW5,EW31,1
PW5,EW32,1
PW5,EW33,1
PW5,EW4,4
PW5,EW5,9
PW5,EW6,4
PW5,EW7,5
PW5,EW8,37
PW5,EW9,18
PW5,NE1,41
PW5,NE10,33
PW5,NE11,18
PW5,NE12,50
PW5,NE13,29
PW5,NE14,63
PW5,NE15,11
PW5,NE16-STC,79
PW5,NE17-PTC,282
PW5,NE4,56
PW5,NE5,16
PW5,NE7,88
PW5,NE8,81
PW5,NE9,26
PW5,NS10,5
PW5,NS11,6
PW5,NS13,4
PW5,NS14,1
PW5,NS15,3
PW5,NS16,8
PW5,NS17,9
PW5,NS18,4
PW5,NS19,6
PW5,NS2,2
PW5,NS20,12
PW5,NS21,0
PW5,NS22,22
PW5,NS23,12
PW5,NS27,5
PW5,NS28,1
PW5,NS3,1
PW5,NS4,2
PW5,NS5,3
PW5,NS7,6
PW5,NS8,2
PW5,NS9,5
PW5,PE1,11
PW5,PE2,13
PW5,PE3,29
PW5,PE4,5
PW5,PE5,9
PW5,PE6,34
PW5,PE7,5
PW5,PW1,8
PW5,PW3,16
PW5,PW4,4
PW5,PW6,18
PW5,PW7,227
PW5,SE1,1
PW5,SE2,3
PW5,SE3,3
PW5,SE4,2
PW5,SE5,2
PW5,SW1,2
PW5,SW2,4
PW5,SW3,1
PW5,SW4,2
PW5,SW5,8
PW5,SW6,4
PW5,SW7,4
PW5,SW8,2
PW6,BP2,0
PW6,CC1-NE6-NS24,13
PW6,CC10,4
PW6,CC11,8
PW6,CC12,0
PW6,CC14,2
PW6,CC16,2
PW6,CC17,0
PW6,CC19,2
PW6,CC2,4
PW6,CC20,1
PW6,CC21,1
PW6,CC23,4
PW6,CC24,3
PW6,CC25,2
PW6,CC26,2
PW6,CC27,4
PW6,CC28,1
PW6,CC3,8
PW6,CC4-DT15,7
PW6,CC5,3
PW6,CC6,2
PW6,CC7,1
PW6,CC8,2
PW6,CE1,8
PW6,CG1,0
PW6,CG2,1
PW6,DT1,3
PW6,DT10,1
PW6,DT11,2
PW6,DT13,2
PW6,DT17,11
PW6,DT18,13
PW6,DT2,0
PW6,DT20,2
PW6,DT21,0
PW6,DT22,0
PW6,DT23,0
PW6,DT24,0
PW6,DT25,0
PW6,DT27,0
PW6,DT28,1
PW6,DT29,2
PW6,DT3,1
PW6,DT30,0
PW6,DT31,0
PW6,DT32,1
PW6,DT33,0
PW6,DT34,0
PW6,DT5,1
PW6,DT6,1
PW6,DT7,0
PW6,DT8,0
PW6,EW1,0
PW6,EW10,0
PW6,EW11,2
PW6,EW12,12
PW6,EW13-NS25,7
PW6,EW14-NS26,13
PW6,EW15,12
PW6,EW16,14
PW6,EW17,3
PW6,EW18,2
PW6,EW19,1
PW6,EW2,0
PW6,EW20,3
PW6,EW21,3
PW6,EW22,1
PW6,EW23,3
PW6,EW24-NS1,7
PW6,EW25,1
PW6,EW26,1
PW6,EW27,4
PW6,EW28,1
PW6,EW29,1
PW6,EW3,0
PW6,EW30,0
PW6,EW31,0
PW6,EW32,1
PW6,EW33,0
PW6,EW4,0
PW6,EW5,4
PW6,EW6,2
PW6,EW7,2
PW6,EW8,18
PW6,EW9,1
PW6,NE1,24
PW6,NE10,17
PW6,NE11,7
PW6,NE12,31
PW6,NE13,20
PW6,NE14,29
PW6,NE15,5
PW6,NE16-STC,54
PW6,NE17-PTC,193
PW6,NE4,20
PW6,NE5,12
PW6,NE7,20
PW6,NE8,15
PW6,NE9,13
PW6,NS10,1
PW6,NS11,1
PW6,NS13,1
PW6,NS14,1
PW6,NS15,1
PW6,NS16,3
PW6,NS17,7
PW6,NS18,2
PW6,NS19,5
PW6,NS2,1
PW6,NS20,7
PW6,NS22,28
PW6,NS23,9
PW6,NS27,0
PW6,NS28,0
PW6,NS3,0
PW6,NS4,0
PW6,NS5,1
PW6,NS7,1
PW6,NS8,0
PW6,NS9,1
PW6,PE1,9
PW6,PE2,10
PW6,PE3,19
PW6,PE4,3
PW6,PE5,6
PW6,PE6,30
PW6,PE7,8
PW6,PW1,16
PW6,PW3,7
PW6,PW4,3
PW6,PW5,21
PW6,PW7,79
PW6,SE1,1
PW6,SE2,1
PW6,SE3,0
PW6,SE4,1
PW6,SE5,2
PW6,SW1,1
PW6,SW2,4
PW6,SW3,1
PW6,SW4,1
PW6,SW5,4
PW6,SW6,1
PW6,SW7,0
PW6,SW8,0
PW7,BP6,0
PW7,CC1-NE6-NS24,21
PW7,CC10,7
PW7,CC11,13
PW7,CC12,1
PW7,CC14,1
PW7,CC16,3
PW7,CC17,0
PW7,CC19,2
PW7,CC2,2
PW7,CC20,1
PW7,CC21,1
PW7,CC23,5
PW7,CC24,5
PW7,CC25,4
PW7,CC26,5
PW7,CC27,3
PW7,CC28,1
PW7,CC3,6
PW7,CC4-DT15,6
PW7,CC5,2
PW7,CC6,1
PW7,CC7,3
PW7,CC8,5
PW7,CE1,11
PW7,CG1,1
PW7,CG2,2
PW7,DT1,4
PW7,DT10,2
PW7,DT11,6
PW7,DT13,3
PW7,DT17,16
PW7,DT18,13
PW7,DT2,0
PW7,DT20,3
PW7,DT21,0
PW7,DT22,0
PW7,DT23,1
PW7,DT24,0
PW7,DT25,0
PW7,DT27,3
PW7,DT28,2
PW7,DT29,1
PW7,DT3,0
PW7,DT30,0
PW7,DT31,0
PW7,DT32,1
PW7,DT33,0
PW7,DT34,0
PW7,DT5,2
PW7,DT6,2
PW7,DT7,1
PW7,DT8,0
PW7,EW1,0
PW7,EW10,1
PW7,EW11,3
PW7,EW12,14
PW7,EW13-NS25,11
PW7,EW14-NS26,14
PW7,EW15,15
PW7,EW16,20
PW7,EW17,6
PW7,EW18,3
PW7,EW19,2
PW7,EW2,0
PW7,EW20,1
PW7,EW21,6
PW7,EW22,1
PW7,EW23,6
PW7,EW24-NS1,6
PW7,EW25,0
PW7,EW26,2
PW7,EW27,5
PW7,EW28,2
PW7,EW29,2
PW7,EW3,0
PW7,EW30,1
PW7,EW31,0
PW7,EW32,0
PW7,EW33,1
PW7,EW4,1
PW7,EW5,2
PW7,EW6,2
PW7,EW7,5
PW7,EW8,19
PW7,EW9,4
PW7,NE1,40
PW7,NE10,17
PW7,NE11,7
PW7,NE12,53
PW7,NE13,29
PW7,NE14,32
PW7,NE15,4
PW7,NE16-STC,58
PW7,NE17-PTC,242
PW7,NE4,35
PW7,NE5,12
PW7,NE7,24
PW7,NE8,24
PW7,NE9,16
PW7,NS10,1
PW7,NS11,1
PW7,NS13,2
PW7,NS14,1
PW7,NS15,2
PW7,NS16,6
PW7,NS17,10
PW7,NS18,2
PW7,NS19,7
PW7,NS2,1
PW7,NS20,11
PW7,NS21,1
PW7,NS22,28
PW7,NS23,15
PW7,NS27,0
PW7,NS28,2
PW7,NS3,1
PW7,NS4,1
PW7,NS5,0
PW7,NS7,1
PW7,NS8,0
PW7,NS9,1
PW7,PE1,12
PW7,PE2,11
PW7,PE3,24
PW7,PE4,6
PW7,PE5,20
PW7,PE6,61
PW7,PE7,18
PW7,PW1,45
PW7,PW3,42
PW7,PW4,44
PW7,PW5,366
PW7,PW6,65
PW7,SE1,1
PW7,SE2,3
PW7,SE3,2
PW7,SE4,3
PW7,SE5,1
PW7,SW1,0
PW7,SW2,4
PW7,SW3,0
PW7,SW4,1
PW7,SW5,7
PW7,SW6,2
PW7,SW7,1
PW7,SW8,1
SE1,CC1-NE6-NS24,84
SE1,CC10,19
SE1,CC11,43
SE1,CC12,6
SE1,CC14,3
SE1,CC16,13
SE1,CC17,1
SE1,CC19,8
SE1,CC2,16
SE1,CC20,3
SE1,CC21,9
SE1,CC23,20
SE1,CC24,26
SE1,CC25,6
SE1,CC26,8
SE1,CC27,18
SE1,CC28,9
SE1,CC3,26
SE1,CC4-DT15,22
SE1,CC5,10
SE1,CC6,11
SE1,CC7,11
SE1,CC8,10
SE1,CE1,45
SE1,CG1,2
SE1,CG2,1
SE1,DT1,7
SE1,DT10,1
SE1,DT11,14
SE1,DT13,17
SE1,DT17,35
SE1,DT18,42
SE1,DT2,2
SE1,DT20,6
SE1,DT21,2
SE1,DT22,1
SE1,DT23,3
SE1,DT24,1
SE1,DT25,1
SE1,DT27,9
SE1,DT28,3
SE1,DT29,1
SE1,DT3,1
SE1,DT30,0
SE1,DT31,0
SE1,DT32,0
SE1,DT33,0
SE1,DT34,0
SE1,DT5,5
SE1,DT6,9
SE1,DT7,4
SE1,DT8,4
SE1,EW1,0
SE1,EW10,1
SE1,EW11,6
SE1,EW12,48
SE1,EW13-NS25,25
SE1,EW14-NS26,43
SE1,EW15,41
SE1,EW16,67
SE1,EW17,12
SE1,EW18,10
SE1,EW19,4
SE1,EW2,0
SE1,EW20,2
SE1,EW21,19
SE1,EW22,13
SE1,EW23,11
SE1,EW24-NS1,18
SE1,EW25,1
SE1,EW26,4
SE1,EW27,8
SE1,EW28,4
SE1,EW29,7
SE1,EW3,1
SE1,EW30,0
SE1,EW31,1
SE1,EW32,0
SE1,EW33,0
SE1,EW4,1
SE1,EW5,2
SE1,EW6,6
SE1,EW7,5
SE1,EW8,54
SE1,EW9,8
SE1,NE1,124
SE1,NE10,63
SE1,NE11,21
SE1,NE12,133
SE1,NE13,76
SE1,NE14,69
SE1,NE15,12
SE1,NE16-STC,687
SE1,NE17-PTC,110
SE1,NE4,100
SE1,NE5,48
SE1,NE7,83
SE1,NE8,81
SE1,NE9,53
SE1,NS10,0
SE1,NS11,1
SE1,NS13,2
SE1,NS14,0
SE1,NS15,4
SE1,NS16,6
SE1,NS17,37
SE1,NS18,6
SE1,NS19,15
SE1,NS2,1
SE1,NS20,33
SE1,NS21,1
SE1,NS22,81
SE1,NS23,43
SE1,NS27,1
SE1,NS28,3
SE1,NS3,0
SE1,NS4,0
SE1,NS5,0
SE1,NS7,1
SE1,NS8,0
SE1,NS9,1
SE1,PE1,0
SE1,PE2,1
SE1,PE3,2
SE1,PE4,1
SE1,PE5,3
SE1,PE6,11
SE1,PE7,2
SE1,PW1,5
SE1,PW3,0
SE1,PW4,1
SE1,PW5,1
SE1,PW6,2
SE1,PW7,1
SE1,SE2,108
SE1,SE3,97
SE1,SE4,217
SE1,SE5,50
SE1,SW1,32
SE1,SW2,73
SE1,SW3,18
SE1,SW4,9
SE1,SW5,110
SE1,SW6,41
SE1,SW7,22
SE1,SW8,22
SE2,BP10,0
SE2,BP3,0
SE2,CC1-NE6-NS24,104
SE2,CC10,35
SE2,CC11,49
SE2,CC12,5
SE2,CC14,8
SE2,CC16,14
SE2,CC17,5
SE2,CC19,8
SE2,CC2,18
SE2,CC20,5
SE2,CC21,13
SE2,CC23,28
SE2,CC24,24
SE2,CC25,13
SE2,CC26,11
SE2,CC27,24
SE2,CC28,12
SE2,CC3,39
SE2,CC4-DT15,37
SE2,CC5,11
SE2,CC6,19
SE2,CC7,10
SE2,CC8,14
SE2,CE1,52
SE2,CG1,3
SE2,CG2,3
SE2,DT1,7
SE2,DT10,3
SE2,DT11,16
SE2,DT13,19
SE2,DT17,48
SE2,DT18,56
SE2,DT2,1
SE2,DT20,8
SE2,DT21,1
SE2,DT22,1
SE2,DT23,3
SE2,DT24,2
SE2,DT25,1
SE2,DT27,7
SE2,DT28,7
SE2,DT29,2
SE2,DT3,3
SE2,DT30,1
SE2,DT31,0
SE2,DT32,2
SE2,DT33,0
SE2,DT34,0
SE2,DT5,10
SE2,DT6,10
SE2,DT7,5
SE2,DT8,4
SE2,EW1,1
SE2,EW10,3
SE2,EW11,11
SE2,EW12,62
SE2,EW13-NS25,42
SE2,EW14-NS26,69
SE2,EW15,69
SE2,EW16,79
SE2,EW17,17
SE2,EW18,15
SE2,EW19,4
SE2,EW2,1
SE2,EW20,8
SE2,EW21,28
SE2,EW22,11
SE2,EW23,16
SE2,EW24-NS1,25
SE2,EW25,1
SE2,EW26,10
SE2,EW27,19
SE2,EW28,7
SE2,EW29,9
SE2,EW3,1
SE2,EW30,0
SE2,EW31,0
SE2,EW32,1
SE2,EW33,1
SE2,EW4,2
SE2,EW5,11
SE2,EW6,7
SE2,EW7,8
SE2,EW8,70
SE2,EW9,12
SE2,NE1,165
SE2,NE10,81
SE2,NE11,35
SE2,NE12,189
SE2,NE13,102
SE2,NE14,111
SE2,NE15,26
SE2,NE16-STC,804
SE2,NE17-PTC,176
SE2,NE4,131
SE2,NE5,70
SE2,NE7,110
SE2,NE8,109
SE2,NE9,88
SE2,NS10,1
SE2,NS11,1
SE2,NS13,2
SE2,NS14,1
SE2,NS15,4
SE2,NS16,9
SE2,NS17,43
SE2,NS18,10
SE2,NS19,26
SE2,NS2,3
SE2,NS20,53
SE2,NS21,2
SE2,NS22,105
SE2,NS23,63
SE2,NS27,1
SE2,NS28,3
SE2,NS3,1
SE2,NS4,0
SE2,NS5,1
SE2,NS7,2
SE2,NS8,1
SE2,NS9,1
SE2,PE1,4
SE2,PE2,1
SE2,PE3,4
SE2,PE4,0
SE2,PE5,4
SE2,PE6,9
SE2,PE7,5
SE2,PW1,7
SE2,PW3,3
SE2,PW4,0
SE2,PW5,3
SE2,PW6,1
SE2,PW7,4
SE2,SE1,192
SE2,SE3,60
SE2,SE4,332
SE2,SE5,138
SE2,SW1,65
SE2,SW2,66
SE2,SW3,14
SE2,SW4,6
SE2,SW5,79
SE2,SW6,25
SE2,SW7,20
SE2,SW8,22
SE3,BP10,0
SE3,CC1-NE6-NS24,64
SE3,CC10,23
SE3,CC11,32
SE3,CC12,1
SE3,CC14,5
SE3,CC16,11
SE3,CC17,3
SE3,CC19,4
SE3,CC2,11
SE3,CC20,2
SE3,CC21,3
SE3,CC23,15
SE3,CC24,20
SE3,CC25,5
SE3,CC26,7
SE3,CC27,17
SE3,CC28,8
SE3,CC3,18
SE3,CC4-DT15,22
SE3,CC5,9
SE3,CC6,8
SE3,CC7,7
SE3,CC8,9
SE3,CE1,30
SE3,CG1,2
SE3,CG2,3
SE3,DT1,6
SE3,DT10,3
SE3,DT11,12
SE3,DT13,9
SE3,DT17,33
SE3,DT18,32
SE3,DT2,2
SE3,DT20,6
SE3,DT21,1
SE3,DT22,0
SE3,DT23,2
SE3,DT24,0
SE3,DT25,2
SE3,DT27,3
SE3,DT28,6
SE3,DT29,3
SE3,DT3,1
SE3,DT30,1
SE3,DT31,1
SE3,DT32,1
SE3,DT33,0
SE3,DT34,1
SE3,DT5,6
SE3,DT6,5
SE3,DT7,2
SE3,DT8,4
SE3,EW1,0
SE3,EW10,1
SE3,EW11,5
SE3,EW12,30
SE3,EW13-NS25,26
SE3,EW14-NS26,48
SE3,EW15,34
SE3,EW16,50
SE3,EW17,9
SE3,EW18,10
SE3,EW19,4
SE3,EW2,0
SE3,EW20,4
SE3,EW21,18
SE3,EW22,8
SE3,EW23,9
SE3,EW24-NS1,29
SE3,EW25,2
SE3,EW26,5
SE3,EW27,10
SE3,EW28,4
SE3,EW29,8
SE3,EW3,2
SE3,EW30,1
SE3,EW31,1
SE3,EW32,0
SE3,EW33,0
SE3,EW4,2
SE3,EW5,7
SE3,EW6,5
SE3,EW7,3
SE3,EW8,40
SE3,EW9,5
SE3,NE1,94
SE3,NE10,51
SE3,NE11,14
SE3,NE12,101
SE3,NE13,34
SE3,NE14,35
SE3,NE15,16
SE3,NE16-STC,487
SE3,NE17-PTC,87
SE3,NE4,88
SE3,NE5,38
SE3,NE7,69
SE3,NE8,70
SE3,NE9,41
SE3,NS10,1
SE3,NS11,1
SE3,NS13,1
SE3,NS14,1
SE3,NS15,4
SE3,NS16,4
SE3,NS17,26
SE3,NS18,4
SE3,NS19,17
SE3,NS2,2
SE3,NS20,33
SE3,NS21,1
SE3,NS22,65
SE3,NS23,36
SE3,NS27,0
SE3,NS28,2
SE3,NS3,0
SE3,NS4,1
SE3,NS5,0
SE3,NS7,1
SE3,NS8,0
SE3,NS9,1
SE3,PE1,0
SE3,PE2,1
SE3,PE3,1
SE3,PE4,0
SE3,PE5,1
SE3,PE6,2
SE3,PE7,1
SE3,PW1,3
SE3,PW3,3
SE3,PW4,0
SE3,PW5,2
SE3,PW6,0
SE3,PW7,1
SE3,SE1,206
SE3,SE2,55
SE3,SE4,86
SE3,SE5,92
SE3,SW1,28
SE3,SW2,28
SE3,SW3,7
SE3,SW4,2
SE3,SW5,34
SE3,SW6,6
SE3,SW7,6
SE3,SW8,10
SE4,BP10,0
SE4,BP12,0
SE4,BP3,0
SE4,BP4,0
SE4,BP6,0
SE4,BP7,0
SE4,CC1-NE6-NS24,64
SE4,CC10,19
SE4,CC11,23
SE4,CC12,2
SE4,CC14,5
SE4,CC16,9
SE4,CC17,1
SE4,CC19,4
SE4,CC2,14
SE4,CC20,2
SE4,CC21,5
SE4,CC23,12
SE4,CC24,14
SE4,CC25,4
SE4,CC26,6
SE4,CC27,18
SE4,CC28,5
SE4,CC3,19
SE4,CC4-DT15,19
SE4,CC5,7
SE4,CC6,7
SE4,CC7,8
SE4,CC8,7
SE4,CE1,25
SE4,CG1,4
SE4,CG2,3
SE4,DT1,8
SE4,DT10,3
SE4,DT11,12
SE4,DT13,10
SE4,DT17,36
SE4,DT18,26
SE4,DT2,1
SE4,DT20,7
SE4,DT21,0
SE4,DT22,1
SE4,DT23,2
SE4,DT24,0
SE4,DT25,1
SE4,DT27,1
SE4,DT28,2
SE4,DT29,2
SE4,DT3,1
SE4,DT30,2
SE4,DT31,1
SE4,DT32,2
SE4,DT33,1
SE4,DT34,1
SE4,DT5,5
SE4,DT6,8
SE4,DT7,3
SE4,DT8,2
SE4,EW1,0
SE4,EW10,1
SE4,EW11,6
SE4,EW12,35
SE4,EW13-NS25,26
SE4,EW14-NS26,42
SE4,EW15,37
SE4,EW16,36
SE4,EW17,7
SE4,EW18,4
SE4,EW19,2
SE4,EW2,1
SE4,EW20,3
SE4,EW21,15
SE4,EW22,8
SE4,EW23,6
SE4,EW24-NS1,19
SE4,EW25,1
SE4,EW26,8
SE4,EW27,14
SE4,EW28,4
SE4,EW29,6
SE4,EW3,1
SE4,EW30,2
SE4,EW31,0
SE4,EW32,0
SE4,EW33,1
SE4,EW4,1
SE4,EW5,7
SE4,EW6,3
SE4,EW7,3
SE4,EW8,35
SE4,EW9,6
SE4,NE1,92
SE4,NE10,39
SE4,NE11,14
SE4,NE12,94
SE4,NE13,24
SE4,NE14,25
SE4,NE15,20
SE4,NE16-STC,588
SE4,NE17-PTC,119
SE4,NE4,78
SE4,NE5,41
SE4,NE7,62
SE4,NE8,54
SE4,NE9,42
SE4,NS10,1
SE4,NS11,2
SE4,NS13,2
SE4,NS14,1
SE4,NS15,4
SE4,NS16,5
SE4,NS17,24
SE4,NS18,6
SE4,NS19,14
SE4,NS2,2
SE4,NS20,27
SE4,NS21,0
SE4,NS22,67
SE4,NS23,44
SE4,NS27,1
SE4,NS28,2
SE4,NS3,1
SE4,NS4,1
SE4,NS5,2
SE4,NS7,3
SE4,NS8,0
SE4,NS9,1
SE4,PE1,1
SE4,PE2,3
SE4,PE3,4
SE4,PE4,1
SE4,PE5,4
SE4,PE6,7
SE4,PE7,6
SE4,PW1,4
SE4,PW3,2
SE4,PW4,2
SE4,PW5,3
SE4,PW6,1
SE4,PW7,3
SE4,SE1,275
SE4,SE2,400
SE4,SE3,87
SE4,SE5,94
SE4,SW1,44
SE4,SW2,60
SE4,SW3,21
SE4,SW4,5
SE4,SW5,62
SE4,SW6,15
SE4,SW7,16
SE4,SW8,11
SE5,BP11,0
SE5,BP8,0
SE5,CC1-NE6-NS24,34
SE5,CC10,12
SE5,CC11,14
SE5,CC12,1
SE5,CC14,2
SE5,CC16,4
SE5,CC17,0
SE5,CC19,2
SE5,CC2,9
SE5,CC20,1
SE5,CC21,2
SE5,CC23,10
SE5,CC24,7
SE5,CC25,4
SE5,CC26,1
SE5,CC27,9
SE5,CC28,3
SE5,CC3,11
SE5,CC4-DT15,14
SE5,CC5,4
SE5,CC6,4
SE5,CC7,3
SE5,CC8,3
SE5,CE1,17
SE5,CG1,2
SE5,CG2,2
SE5,DT1,4
SE5,DT10,0
SE5,DT11,7
SE5,DT13,8
SE5,DT17,18
SE5,DT18,21
SE5,DT2,1
SE5,DT20,4
SE5,DT21,0
SE5,DT22,1
SE5,DT23,0
SE5,DT24,1
SE5,DT25,1
SE5,DT27,2
SE5,DT28,1
SE5,DT29,1
SE5,DT3,1
SE5,DT30,0
SE5,DT31,0
SE5,DT32,1
SE5,DT33,0
SE5,DT34,0
SE5,DT5,4
SE5,DT6,2
SE5,DT7,1
SE5,DT8,1
SE5,EW1,0
SE5,EW10,1
SE5,EW11,5
SE5,EW12,22
SE5,EW13-NS25,15
SE5,EW14-NS26,20
SE5,EW15,20
SE5,EW16,32
SE5,EW17,8
SE5,EW18,3
SE5,EW19,1
SE5,EW2,0
SE5,EW20,4
SE5,EW21,9
SE5,EW22,2
SE5,EW23,6
SE5,EW24-NS1,15
SE5,EW25,0
SE5,EW26,5
SE5,EW27,6
SE5,EW28,3
SE5,EW29,5
SE5,EW3,1
SE5,EW31,1
SE5,EW32,0
SE5,EW33,0
SE5,EW4,1
SE5,EW5,3
SE5,EW6,0
SE5,EW7,2
SE5,EW8,20
SE5,EW9,6
SE5,NE1,59
SE5,NE10,25
SE5,NE11,8
SE5,NE12,58
SE5,NE13,24
SE5,NE14,13
SE5,NE15,6
SE5,NE16-STC,558
SE5,NE17-PTC,117
SE5,NE4,45
SE5,NE5,18
SE5,NE7,49
SE5,NE8,46
SE5,NE9,35
SE5,NS10,1
SE5,NS11,2
SE5,NS13,1
SE5,NS14,1
SE5,NS15,2
SE5,NS16,3
SE5,NS17,15
SE5,NS18,5
SE5,NS19,9
SE5,NS2,1
SE5,NS20,21
SE5,NS21,0
SE5,NS22,40
SE5,NS23,21
SE5,NS27,0
SE5,NS28,1
SE5,NS3,1
SE5,NS4,1
SE5,NS5,0
SE5,NS7,1
SE5,NS8,0
SE5,NS9,1
SE5,PE1,1
SE5,PE2,4
SE5,PE3,5
SE5,PE4,1
SE5,PE5,7
SE5,PE6,8
SE5,PE7,4
SE5,PW1,6
SE5,PW3,1
SE5,PW4,0
SE5,PW5,2
SE5,PW6,1
SE5,PW7,0
SE5,SE1,41
SE5,SE2,162
SE5,SE3,86
SE5,SE4,102
SE5,SW1,41
SE5,SW2,61
SE5,SW3,14
SE5,SW4,7
SE5,SW5,39
SE5,SW6,6
SE5,SW7,10
SE5,SW8,5
SW1,BP2,0
SW1,BP3,0
SW1,CC1-NE6-NS24,21
SW1,CC10,8
SW1,CC11,8
SW1,CC12,1
SW1,CC14,4
SW1,CC16,2
SW1,CC17,3
SW1,CC19,1
SW1,CC2,3
SW1,CC20,2
SW1,CC21,2
SW1,CC23,5
SW1,CC24,5
SW1,CC25,3
SW1,CC26,2
SW1,CC27,4
SW1,CC28,1
SW1,CC3,3
SW1,CC4-DT15,9
SW1,CC5,2
SW1,CC6,3
SW1,CC7,2
SW1,CC8,2
SW1,CE1,7
SW1,CG1,1
SW1,CG2,1
SW1,DT1,8
SW1,DT10,1
SW1,DT11,4
SW1,DT13,2
SW1,DT17,15
SW1,DT18,12
SW1,DT2,0
SW1,DT20,3
SW1,DT21,0
SW1,DT22,0
SW1,DT23,0
SW1,DT24,1
SW1,DT25,0
SW1,DT27,1
SW1,DT28,2
SW1,DT29,2
SW1,DT3,2
SW1,DT30,2
SW1,DT31,0
SW1,DT32,1
SW1,DT33,2
SW1,DT5,6
SW1,DT6,2
SW1,DT7,1
SW1,DT8,1
SW1,EW1,0
SW1,EW10,0
SW1,EW11,2
SW1,EW12,14
SW1,EW13-NS25,8
SW1,EW14-NS26,21
SW1,EW15,14
SW1,EW16,18
